layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
1,o_proj,gptq,4096,4096,0,0.0020900368690490723,0.001454472541809082,5.136863120793237,0.051269321149745195,12.129262924194336,6.083588600158691,0.001159926876425743,0.00269370898604393,0.0009890686487779021,0.0014231896493583918,0.8090839982032776,5.111091613769531,0.07816139608621597,"1138,1266,3533,1522,1394,19,109,2156,21,98,3405,9,74,46,65,1889",50.992149353027344,,,,,0
1,gate_proj,gptq,14336,4096,0,0.002084902354649135,0.00153437682560512,15.517412654638228,0.02638706797083865,50.28429412841797,35.182071685791016,6.029857158660889,13.256635665893555,7.328053951263428,15.876529693603516,0.5645775198936462,15.505268096923828,0.04488978534936905,"2483,1919,3276,2795,1238,2821,3612,3325,3732,2533,1029,196,3354,3175,3541,3015",28.648195266723633,,,,,0
1,up_proj,gptq,14336,4096,0,0.0020805086408342633,0.0015460933957781111,13.27875186215256,0.025608989517585546,43.857242584228516,30.755868911743164,5.356714248657227,11.506452560424805,6.475948333740234,13.723686218261719,0.5645775198936462,13.262109756469727,0.03756352514028549,"2483,1919,1238,2795,3276,2821,3612,3325,3732,2533,1029,3354,196,3015,1260,3175",28.648195266723633,,,,,0
1,down_proj,gptq,4096,14336,0,0.0019619635173252653,0.0015507425580705916,115.46054158320229,0.2298590233649657,63.23927307128906,30.0416202545166,0.9040534496307373,5.288834095001221,12.697322845458984,266.3564758300781,0.999064028263092,28.8216552734375,0.9996646046638489,"2715,1878,1484,7310,4596,2514,13754,6947,5369,11677,11711,5117,7530,7492,1970,5602",13339.94921875,,,,,0
2,q_proj,gptq,4096,4096,0,0.002054750919342041,0.0014823675155639648,14.439973930727005,0.0461932330848019,33.23993682861328,20.017269134521484,23.816871643066406,143.66847229003906,27.711376190185547,101.07141876220703,0.9310609698295593,14.391592025756836,0.1447811722755432,"2483,2795,3354,1919,3276,1238,3612,2821,1260,3175,4081,3646,1723,2533,3015,196",296.287841796875,,,,,0
2,k_proj,gptq,1024,4096,0,0.002042055130004883,0.0014791488647460938,8.313926720723012,0.06313301156697304,16.417173385620117,9.263867378234863,12.938608169555664,69.11859130859375,15.577333450317383,48.41908264160156,0.9310609698295593,8.279521942138672,0.15809816122055054,"2483,3354,1919,2795,3276,2821,1238,3612,3175,4081,2533,1723,1260,3224,3015,3922",296.287841796875,,,,,0
2,v_proj,gptq,1024,4096,0,0.002088308334350586,0.0014507770538330078,0.5125453840515615,0.02424908881973416,1.7512012720108032,1.2910850048065186,1.028313159942627,6.129153728485107,1.1405518054962158,4.31099796295166,0.9310609698295593,0.5111774802207947,0.08109689503908157,"2483,2795,1238,3354,932,3276,3175,3612,1919,1260,4081,2474,2206,2821,4057,3015",296.287841796875,,,,,0
2,o_proj,gptq,4096,4096,0,0.0020946264266967773,0.0014403462409973145,3.273588804699898,0.037648144871976374,8.88928508758545,5.140487194061279,0.0015784743009135127,0.004254933446645737,0.0018442308064550161,0.003988952375948429,0.4745433032512665,3.26578688621521,0.09005838632583618,"2753,2881,1428,1300,2734,1044,3009,2741,2689,2990,2748,2807,707,2690,823,1172",108.70286560058594,,,,,0
2,gate_proj,gptq,14336,4096,0,0.0020538738795689176,0.0015459401266915457,11.625801860597292,0.02027516625066818,45.16142272949219,33.82591247558594,13.073591232299805,23.332378387451172,14.641578674316406,19.61572265625,0.8219024538993835,11.612135887145996,0.03286166116595268,"3398,3898,3121,2172,3160,1696,3415,2625,3378,2157,2915,2812,3503,1115,3971,280",13.430448532104492,,,,,0
2,up_proj,gptq,14336,4096,0,0.002055389540536063,0.0015507425580705916,10.029430165344408,0.019827391509037593,39.437801361083984,29.543909072875977,11.520750045776367,20.29424285888672,12.831799507141113,17.048189163208008,0.8219024538993835,10.028377532958984,0.028031356632709503,"3398,3898,3121,2172,1696,3415,3160,2625,3378,2915,2157,1115,3971,280,2812,3503",13.430448532104492,,,,,0
2,down_proj,gptq,4096,14336,0,0.001993792397635324,0.0015496526445661271,18.89585227939414,0.03796967117000399,48.896766662597656,29.494657516479492,0.005129250697791576,0.009915521368384361,0.007796241901814938,0.007398017682135105,0.28568875789642334,18.887451171875,0.06817996501922607,"5241,10153,10730,8471,7228,2325,3475,8537,11583,11416,3418,12510,2479,13941,6388,4616",33.43473434448242,,,,,0
3,q_proj,gptq,4096,4096,0,0.00204622745513916,0.001467883586883545,10.664382357593423,0.03402506811027605,29.24226188659668,19.35033416748047,16.179744720458984,121.50817108154297,21.15912628173828,83.0879135131836,0.9539448618888855,10.630152702331543,0.16797852516174316,"3646,188,684,1935,104,678,2388,155,3378,3150,3898,530,1357,1437,390,1528",416.9445495605469,,,,,0
3,k_proj,gptq,1024,4096,0,0.0020427703857421875,0.001477956771850586,6.130517177701613,0.04433021535522224,14.398890495300293,9.237640380859375,8.540716171264648,59.811580657958984,11.734984397888184,42.706661224365234,0.9539448618888855,6.09627628326416,0.17631995677947998,"3646,684,188,1935,104,678,2388,155,3378,3898,3150,1357,530,390,4063,1528",416.9445495605469,,,,,0
3,v_proj,gptq,1024,4096,0,0.0020689964294433594,0.0014767646789550781,0.5495505827290958,0.020591294045725225,2.101191520690918,1.5651689767837524,1.0441930294036865,4.603440761566162,1.2047744989395142,3.5497827529907227,0.9539448618888855,0.5468912124633789,0.08612328767776489,"3646,684,188,104,3378,3898,155,2388,1357,3150,1095,1898,678,3503,4036,3175",416.9445495605469,,,,,0
3,o_proj,gptq,4096,4096,0,0.0021001100540161133,0.0014563202857971191,3.530643799008473,0.0327648939255534,10.295646667480469,6.240503311157227,0.001813942682929337,0.003824937390163541,0.0029293224215507507,0.003792836796492338,0.6552132368087769,3.5259971618652344,0.06321164965629578,"1581,3379,3123,652,3251,780,2697,1965,524,2699,1940,1812,2017,1837,3878,3507",40.62912368774414,,,,,0
3,gate_proj,gptq,14336,4096,0,0.002046891621180943,0.0015396390642438615,9.35141054168264,0.016326595865529345,42.631107330322266,33.690818786621094,22.638442993164062,36.4127197265625,25.983436584472656,32.1690673828125,0.8280338048934937,9.345568656921387,0.041982151567935944,"3398,3150,3898,1956,390,104,3938,3415,2075,2157,3121,2172,835,2812,3287,657",18.878150939941406,,,,,0
3,up_proj,gptq,14336,4096,0,0.002035583768572126,0.0015552043914794922,7.968024938885719,0.016039223080879163,36.77833557128906,29.09518814086914,19.668697357177734,31.35886001586914,22.47687530517578,27.692848205566406,0.8280338048934937,7.962873458862305,0.037099096924066544,"3398,3150,3898,1956,390,104,3938,3415,2075,2172,2157,835,2812,393,3287,3121",18.878150939941406,,,,,0
3,down_proj,gptq,4096,14336,0,0.0020020348685128348,0.0015546934945242746,14.82527281826263,0.029974633555296806,44.36979293823242,29.20929718017578,0.008718062192201614,0.014680186286568642,0.01628216914832592,0.014739831909537315,0.09385976940393448,14.820300102233887,0.061027202755212784,"8802,2111,10550,12007,8448,6964,8836,8040,9854,141,11760,2082,11692,12347,12386,12437",29.62483024597168,,,,,0
4,q_proj,gptq,4096,4096,0,0.002018868923187256,0.0014504790306091309,10.457151102295029,0.038185658980797677,26.918380737304688,17.31192398071289,28.353111267089844,134.071044921875,37.904239654541016,96.34420776367188,0.9285370111465454,10.42017936706543,0.19004005193710327,"1935,3646,678,188,530,684,4084,104,3150,232,2692,3938,3901,3072,1437,3533",350.98712158203125,,,,,0
4,k_proj,gptq,1024,4096,0,0.002015829086303711,0.0014705657958984375,5.1066700121737085,0.044992932307921375,12.092884063720703,7.553970813751221,13.398418426513672,61.107391357421875,18.362716674804688,44.00272750854492,0.9285370111465454,5.081084251403809,0.1656605750322342,"1935,530,188,3646,678,684,4084,104,3150,232,2692,1437,3938,3621,1528,3072",350.98712158203125,,,,,0
4,v_proj,gptq,1024,4096,0,0.002065896987915039,0.0014522075653076172,0.5408761654456384,0.020859609969390656,2.042816638946533,1.525813102722168,1.9281049966812134,6.879827499389648,2.3177552223205566,5.377161979675293,0.9285370111465454,0.5392149090766907,0.0771646574139595,"188,530,3646,684,4084,104,232,2692,678,3958,3150,1935,1113,3938,3533,3072",350.98712158203125,,,,,0
4,o_proj,gptq,4096,4096,0,0.002104461193084717,0.001455068588256836,3.940076066578399,0.037742875378176215,10.708340644836426,6.066540718078613,0.002714799251407385,0.0073018004186451435,0.0031082993373274803,0.004611271433532238,0.515246570110321,3.921746253967285,0.06038515642285347,"3591,3719,516,1640,3975,3713,3585,3101,900,3229,3847,2234,741,3813,1646,3150",37.929298400878906,,,,,0
4,gate_proj,gptq,14336,4096,0,0.0020474536078316824,0.0015184027808053152,9.477065084030086,0.016003896283705812,43.931610107421875,35.20953369140625,31.625526428222656,50.822601318359375,38.70764923095703,46.415855407714844,0.772240400314331,9.466394424438477,0.07183148711919785,"3398,3150,1956,188,3898,104,390,2683,2157,3287,3121,578,2132,2843,2554,393",22.744491577148438,,,,,0
4,up_proj,gptq,14336,4096,0,0.002035702977861677,0.0015440327780587332,7.288710378083072,0.015087279452912267,35.25785827636719,28.597660064697266,25.753454208374023,41.0865478515625,31.283939361572266,37.584571838378906,0.772240400314331,7.284735202789307,0.05620751529932022,"3398,3150,1956,3898,188,104,390,2683,2157,3121,3287,578,2843,2554,393,1329",22.744491577148438,,,,,0
4,down_proj,gptq,4096,14336,0,0.001994354384286063,0.001542534146990095,13.835782778201406,0.02882666244790195,42.905189514160156,28.767181396484375,0.016328278928995132,0.02782716602087021,0.028207771480083466,0.025912588462233543,0.24569369852542877,13.82578182220459,0.05831260234117508,"11032,7583,6069,10724,6371,8583,4565,4911,14220,6314,5443,6888,13371,3508,13948,5921",92.92080688476562,,,,,0
5,q_proj,gptq,4096,4096,0,0.0020408034324645996,0.0014567971229553223,8.901636333597708,0.03110138516605702,25.820255279541016,17.64093780517578,38.858665466308594,151.84396362304688,53.9213981628418,111.223876953125,0.902838408946991,8.88322639465332,0.19039641320705414,"678,1935,1437,1528,3150,3646,188,530,4084,944,104,3901,2692,2881,2811,2866",348.91912841796875,,,,,0
5,k_proj,gptq,1024,4096,0,0.0020372867584228516,0.0014836788177490234,4.447393863440084,0.03697435039732419,11.653766632080078,7.770717620849609,18.077701568603516,69.41239929199219,26.022552490234375,50.653961181640625,0.902838408946991,4.428836822509766,0.19981913268566132,"1935,678,1437,1528,3646,188,3150,530,4084,104,3901,155,944,2692,3072,1642",348.91912841796875,,,,,0
5,v_proj,gptq,1024,4096,0,0.002046823501586914,0.0014278888702392578,0.40647094226665104,0.01790296206921882,1.7136372327804565,1.3275792598724365,2.3684475421905518,7.171035289764404,2.9240939617156982,5.788923263549805,0.902838408946991,0.40566015243530273,0.0697634145617485,"678,3150,3646,530,1437,188,104,1935,4084,2692,3901,155,1357,232,2881,1528",348.91912841796875,,,,,0
5,o_proj,gptq,4096,4096,0,0.0020886659622192383,0.00145035982131958,3.2285372412907236,0.031165410644771338,9.597126007080078,5.963913917541504,0.006708972156047821,0.0162915401160717,0.007947957143187523,0.011016776785254478,0.7434628009796143,3.2227492332458496,0.06681924313306808,"3449,3577,1807,1679,3193,983,2527,959,2271,193,1935,1551,855,2715,3724,727",31.722591400146484,,,,,0
5,gate_proj,gptq,14336,4096,0,0.00203549861907959,0.00151148864201137,9.7539362566597,0.015856360873691897,45.42155075073242,36.433013916015625,43.973052978515625,70.27111053466797,55.77393341064453,64.46910095214844,0.8286020159721375,9.743273735046387,0.06869341433048248,"3398,3150,3898,188,390,104,3175,3287,1437,393,1851,3039,3325,155,2843,1956",23.619426727294922,,,,,0
5,up_proj,gptq,14336,4096,0,0.0020412206649780273,0.001541869980948312,7.053877938706137,0.015033282717280261,34.23780822753906,27.848140716552734,33.62602996826172,53.471221923828125,42.30369186401367,49.02191162109375,0.8286020159721375,7.046707630157471,0.05501607060432434,"3398,3150,3898,390,188,3175,104,3287,1437,393,1851,3039,155,2843,3325,1956",23.619426727294922,,,,,0
5,down_proj,gptq,4096,14336,0,0.0019922597067696707,0.0015410695757184709,12.775472217552164,0.027378465352637427,41.07985305786133,28.00876808166504,0.02714606374502182,0.04671141505241394,0.04902404546737671,0.04183141887187958,0.05893108621239662,12.760870933532715,0.07031308859586716,"3032,11825,10867,13044,5588,11873,13903,7225,1026,4608,7447,6002,2278,12450,705,13238",45.8355827331543,,,,,0
6,q_proj,gptq,4096,4096,0,0.0020533204078674316,0.001463174819946289,9.609890344650921,0.03493927859645914,25.95696258544922,17.292926788330078,36.89887237548828,144.3505859375,54.44325256347656,103.52395629882812,0.9213929772377014,9.584150314331055,0.19273827970027924,"3150,1935,1528,3646,678,1437,530,155,4084,188,2960,3175,104,774,232,1642",389.1846923828125,,,,,0
6,k_proj,gptq,1024,4096,0,0.00202178955078125,0.0014791488647460938,4.803154574607106,0.03966820933289957,12.022968292236328,8.038789749145508,17.663558959960938,71.3150634765625,26.396305084228516,52.46160888671875,0.9213929772377014,4.792529106140137,0.1933840662240982,"3150,1935,678,1528,3646,1437,155,530,4084,188,3039,3175,104,2960,232,1357",389.1846923828125,,,,,0
6,v_proj,gptq,1024,4096,0,0.0020186901092529297,0.00144195556640625,0.4452435679847895,0.018607809214568914,1.8294906616210938,1.4207606315612793,2.272139310836792,8.358842849731445,2.9608964920043945,6.6784467697143555,0.9213929772377014,0.44388675689697266,0.08746624737977982,"3150,3646,1935,678,155,3175,1437,530,188,2960,4084,232,3039,1528,1357,3325",389.1846923828125,,,,,0
6,o_proj,gptq,4096,4096,0,0.0020821690559387207,0.0014658570289611816,3.7877649124409913,0.035879357879104866,10.535913467407227,6.108956813812256,0.008303954266011715,0.022646605968475342,0.016039256006479263,0.022595195099711418,0.6785531044006348,3.7712149620056152,0.06294891238212585,"3803,1141,370,1397,1269,1385,3931,885,1513,1525,498,4059,1257,3590,757,340",39.77806854248047,,,,,0
6,gate_proj,gptq,14336,4096,0,0.00205559389931815,0.0015162740434919084,9.617601842576487,0.01561675162495932,45.404052734375,36.84124755859375,51.81311798095703,85.37646484375,68.78440856933594,78.14231872558594,0.7797122001647949,9.60435676574707,0.08387436717748642,"3398,3150,3175,3039,104,3325,390,3898,271,3287,1851,155,1095,188,299,1846",27.217681884765625,,,,,0
6,up_proj,gptq,14336,4096,0,0.002041867801121303,0.0015467745917184012,7.043389967230727,0.01477886164966173,34.71605682373047,28.674875259399414,40.13607406616211,66.03569030761719,52.79637145996094,60.42179489135742,0.7797122001647949,7.0384063720703125,0.06688213348388672,"3398,3150,3039,3175,3325,390,104,3898,271,155,3287,1851,1095,299,188,393",27.217681884765625,,,,,0
6,down_proj,gptq,4096,14336,0,0.002000706536429269,0.0015398434230259486,12.278329919455174,0.025954614604936633,41.48960494995117,29.027280807495117,0.03857184574007988,0.06682482361793518,0.07698068022727966,0.0681249350309372,0.23311492800712585,12.274755477905273,0.0644320473074913,"4540,3333,8512,1343,13875,14165,601,2064,876,8396,3939,9674,8264,10729,7085,13144",83.56368255615234,,,,,0
7,q_proj,gptq,4096,4096,0,0.0020325779914855957,0.0014706254005432129,10.050889424086563,0.03763068802327081,25.911293029785156,16.94829559326172,45.09550476074219,162.38064575195312,67.29424285888672,119.01425170898438,0.8635812401771545,10.016983032226562,0.2486971616744995,"3175,3325,3039,271,1851,299,3150,1846,1095,43,759,746,4036,3297,678,1935",289.5287170410156,,,,,0
7,k_proj,gptq,1024,4096,0,0.0020525455474853516,0.0014803409576416016,5.348295992973817,0.04476816246794368,12.470159530639648,7.964195251464844,22.5328311920166,79.20179748535156,34.053226470947266,59.85932159423828,0.8635812401771545,5.320361614227295,0.26823166012763977,"3039,3325,3175,271,1851,1095,299,4036,3150,759,1846,746,3297,1935,43,678",289.5287170410156,,,,,0
7,v_proj,gptq,1024,4096,0,0.0020499229431152344,0.0014929771423339844,0.4416766087553725,0.017534573120001073,1.9036266803741455,1.499169111251831,2.8395538330078125,9.120439529418945,3.71939754486084,7.503293514251709,0.8635812401771545,0.4407060742378235,0.09140602499246597,"3175,3325,3039,1095,271,1846,299,746,1851,3150,4036,3297,43,142,759,678",289.5287170410156,,,,,0
7,o_proj,gptq,4096,4096,0,0.0020973682403564453,0.0014587640762329102,4.0608485274352795,0.037438305786756054,11.185873031616211,6.261641979217529,0.014354037120938301,0.04168080911040306,0.01785534992814064,0.02734784036874771,0.6277554035186768,4.042288780212402,0.05591467395424843,"2036,814,942,1780,3069,686,2392,438,2520,54,2813,1908,558,182,2264,2283",40.76011276245117,,,,,0
7,gate_proj,gptq,14336,4096,0,0.002051506723676409,0.0015054430280412947,9.584525017005944,0.015339070300916488,46.14027786254883,37.49354934692383,62.3281364440918,102.72657775878906,85.3980941772461,94.18605041503906,0.7644742727279663,9.578798294067383,0.0809408649802208,"3398,3150,3898,3240,104,155,2960,3307,3287,578,1641,835,3662,390,980,2976",31.10068702697754,,,,,0
7,up_proj,gptq,14336,4096,0,0.0020442519869123188,0.001539656094142369,6.955535692684862,0.014697250494041664,34.702598571777344,28.500946044921875,47.461463928222656,77.52427673339844,63.99151611328125,71.09452819824219,0.7644742727279663,6.950035095214844,0.06476166844367981,"3398,3150,3898,104,3240,155,2960,3287,3307,835,3662,390,578,980,1641,2976",31.10068702697754,,,,,0
7,down_proj,gptq,4096,14336,0,0.0020034313201904297,0.0015413590839930943,12.426941349609514,0.026512610241477646,41.36164093017578,28.619083404541016,0.05012042075395584,0.09160242974758148,0.09362700581550598,0.08140382170677185,0.4550756812095642,12.42045783996582,0.06154768541455269,"14089,7413,227,13004,4101,1038,3077,9846,9692,4528,7176,8834,11291,9584,6902,8897",184.68756103515625,,,,,0
8,q_proj,gptq,4096,4096,0,0.0020408034324645996,0.0014551281929016113,7.7152874139283085,0.02993475805505391,22.91714859008789,15.801810264587402,38.7972297668457,143.12081909179688,60.955162048339844,109.70285034179688,0.8334071040153503,7.698592185974121,0.23332230746746063,"3150,1935,678,1528,155,2245,3646,2881,944,3240,774,1504,2960,1437,213,3072",375.9304504394531,,,,,0
8,k_proj,gptq,1024,4096,0,0.0020432472229003906,0.0014491081237792969,3.85748842900648,0.03449824703121215,10.514554977416992,7.157111167907715,18.296424865722656,69.23648071289062,29.84728240966797,53.51514434814453,0.8334071040153503,3.847287654876709,0.23998290300369263,"3150,1935,678,1528,155,2245,1504,3240,1437,774,2960,944,3646,1642,2881,3072",375.9304504394531,,,,,0
8,v_proj,gptq,1024,4096,0,0.0020720958709716797,0.0014414787292480469,0.549481266811199,0.021093359197204294,2.08870792388916,1.557002305984497,3.348618984222412,9.647565841674805,4.619300842285156,8.03897476196289,0.8334071040153503,0.5483027696609497,0.10672112554311752,"3150,1935,678,155,1528,2960,3646,774,2245,2881,3240,1504,944,2043,1437,3662",375.9304504394531,,,,,0
8,o_proj,gptq,4096,4096,0,0.0020954012870788574,0.001465916633605957,4.007039883311677,0.03534929203151085,11.38467788696289,6.515225410461426,0.0170294176787138,0.051367051899433136,0.017579618841409683,0.03581535071134567,0.6765080690383911,4.000629901885986,0.0639457106590271,"695,951,567,823,241,369,497,113,148,1564,714,3989,1948,1692,1820,255",37.01820755004883,,,,,0
8,gate_proj,gptq,14336,4096,0,0.0020531926836286274,0.001498903547014509,9.866205567712313,0.015848325499240815,46.57110595703125,37.768760681152344,67.70189666748047,114.64546203613281,93.55870819091797,103.95348358154297,0.7030364871025085,9.859454154968262,0.08272362500429153,"3398,3150,2960,2976,3307,1641,3071,104,578,3898,835,3662,155,3287,188,53",29.22640609741211,,,,,0
8,up_proj,gptq,14336,4096,0,0.002044745853969029,0.0015460933957781111,7.374110387667315,0.015289843704339258,35.91932678222656,29.262786865234375,52.757362365722656,87.70364379882812,72.12028503417969,79.88006591796875,0.7030364871025085,7.3660783767700195,0.06559484452009201,"3398,3150,2960,2976,3307,1641,104,3071,3898,3662,835,578,3287,155,188,1935",29.22640609741211,,,,,0
8,down_proj,gptq,4096,14336,0,0.002001251493181501,0.001544356346130371,12.179971075470917,0.02555999188210896,41.255889892578125,28.726600646972656,0.05945998802781105,0.10723266005516052,0.12870298326015472,0.1070166602730751,0.13229596614837646,12.1704740524292,0.06635995954275131,"12616,10663,11033,10855,1699,1726,2855,14031,13132,1602,13556,2227,13912,13959,7573,226",180.57662963867188,,,,,0
9,q_proj,gptq,4096,4096,0,0.002031862735748291,0.0014745593070983887,7.960782585811103,0.0321876426349775,22.777069091796875,15.620905876159668,55.86604690551758,164.3927001953125,84.3636245727539,130.57102966308594,0.8015420436859131,7.935177326202393,0.2232055962085724,"1935,1528,3150,678,1504,2245,3072,232,2692,1642,722,2960,4084,3533,2388,944",328.45501708984375,,,,,0
9,k_proj,gptq,1024,4096,0,0.0020270347595214844,0.0014591217041015625,4.011685227480484,0.03602151058473118,10.785013198852539,7.309676647186279,26.884777069091797,83.31986236572266,41.853233337402344,66.412841796875,0.8015420436859131,4.003848552703857,0.23546548187732697,"1935,1528,3150,678,1504,2245,3072,1642,232,722,2692,2960,4084,3533,3901,2388",328.45501708984375,,,,,0
9,v_proj,gptq,1024,4096,0,0.002043485641479492,0.0014426708221435547,0.43984860843056595,0.01977993568868133,1.7492318153381348,1.3322300910949707,4.017656326293945,11.164091110229492,5.421585559844971,8.998332977294922,0.8015420436859131,0.4392324686050415,0.0871029868721962,"1935,1528,3150,678,1504,3072,2245,232,2692,1642,4084,2960,3533,2388,722,3901",328.45501708984375,,,,,0
9,o_proj,gptq,4096,4096,0,0.002083003520965576,0.0014607906341552734,3.689972185604802,0.033942094273610134,10.68173885345459,6.223311424255371,0.020570944994688034,0.06980516016483307,0.02237449213862419,0.04326526075601578,0.841067910194397,3.684657096862793,0.058634039014577866,"3607,2465,3991,3863,1412,1028,1579,1156,3735,3358,2965,2581,1835,3230,1877,686",37.079750061035156,,,,,0
9,gate_proj,gptq,14336,4096,0,0.002039194107055664,0.0015090363366263254,10.041551480342605,0.01648740055233665,46.05005645751953,36.95747756958008,71.25160217285156,121.199462890625,100.75703430175781,111.31144714355469,0.7257973551750183,10.032438278198242,0.08847974985837936,"3398,3150,2976,2960,3307,3071,3240,1641,53,155,1437,1935,578,104,2043,835",35.868812561035156,,,,,0
9,up_proj,gptq,14336,4096,0,0.0020399604524884906,0.0015452419008527482,7.786563471641784,0.01585135971486066,36.836456298828125,29.587148666381836,57.50724792480469,95.80209350585938,80.45506286621094,88.24118041992188,0.7257973551750183,7.782679557800293,0.07012377679347992,"3398,3150,2976,2960,3307,3071,1641,155,53,1437,3240,578,104,1935,2043,835",35.868812561035156,,,,,0
9,down_proj,gptq,4096,14336,0,0.001996755599975586,0.001539741243634905,11.773520421507328,0.02434164152056658,41.126808166503906,29.069438934326172,0.07296088337898254,0.1472574919462204,0.14633780717849731,0.12697669863700867,0.06257175654172897,11.760293006896973,0.07114277780056,"3244,4587,12536,6364,3678,13411,7563,9169,4455,8898,12991,5710,12750,436,8947,12970",1288.7947998046875,,,,,0
10,q_proj,gptq,4096,4096,0,0.002042055130004883,0.0014663338661193848,7.831228976262082,0.029966194787860476,23.419158935546875,16.219709396362305,47.100433349609375,167.94239807128906,75.9233627319336,129.87657165527344,0.793370246887207,7.8075480461120605,0.26297178864479065,"1935,1528,678,3150,2960,213,2245,3240,1504,3701,3072,1642,2881,1437,155,944",456.7098693847656,,,,,0
