layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn,p4_toprow_gptq,p4_toprow_share_gptq,p4_toprow_rtn,p4_toprow_share_rtn,p4_topcols,p4_topcols_share_gptq,p4_topcols_zero_gptq,p4_topcols_zero_rtn,p4_topcols_wnorm,p4_topcols_x,p4_toprow_w,p4_toprow_qg,p4_toprow_qr,p4_toprow_maxw,p4_toprow_maxqg,p4_toprow_nclip,p4_toprow_err_g,p4_toprow_err_r
0,q_proj,gptq,896,896,0,0.002189791932397959,0.00140380859375,196.72574576784973,0.05501299525638427,391.928466796875,279.10394287109375,1.7776789665222168,10.112129211425781,3.5898025035858154,11.44332504272461,0.9242881536483765,195.76583862304688,0.3112412393093109,"490,56,538,439,75,827,773,690,190,674,239,53,483,695,714,842",94.13720703125,,,,,0,1.5657261610031128,5.24003791809082,0.8777726888656616,4.501921653747559,"0.299,0.489,0.597,0.145,0.020,0.815,0.455,0.001",331.90606689453125,254.2749481201172,"219.3,494.6,585.7,155.7,74.95,551.5,560.7,12.66",3.4487385749816895,3.329718589782715,"5.316,2.662,3.826,2.814,3.07,2.615,2.736,4.553","1.951,1.248,1.873,0.649,0.2673,1.276,1.236,0.1002","3.568,1.784,2.423,1.702,1.869,1.413,1.832,2.896",126,0.0734175443649292,809,0.06640911847352982,"674,56,842,485,690,241,783,538",20.226375579833984,0.2672991156578064,0.2239118367433548,"4.72,3.25,4.22,2.66,4.23,3.48,3.04,3.94","0.996,0.941,0.688,0.656,0.613,0.598,0.539,0.52","0.871,0.137,-0.836,-0.361,0.574,-0.559,-0.158,-0.539","1,0,-0.67,-0.335,0.67,-0.67,0,-0.67","1,0.265,-0.777,-0.31,0.67,-0.549,-0.259,-0.58",1.171875,1.0044642686843872,23,0.07243795692920685,0.16380132734775543
0,k_proj,gptq,128,896,0,0.0022408621651785715,0.0013166155133928572,27.752880197771447,0.03725255136898171,67.51876831054688,44.80287551879883,0.26166027784347534,1.1739212274551392,0.4609225392341614,1.343307614326477,0.9242881536483765,26.811840057373047,0.2680606544017792,"490,56,538,439,75,827,773,674,559,483,53,410,250,695,85,429",94.13720703125,,,,,0,0.2369958907365799,0.6201151609420776,0.14727970957756042,0.5106030702590942,"0.300,0.987,0.474,0.293,0.044,1.058,0.708,0.004",331.90606689453125,254.2749481201172,"219.3,494.6,585.7,155.7,74.95,551.5,560.7,12.66",3.4487385749816895,3.329718589782715,"5.316,2.662,3.826,2.814,3.07,2.615,2.736,4.553","0.6726,0.5891,0.5773,0.3481,0.1162,0.5619,0.5562,0.05999","1.227,0.5931,0.8385,0.6429,0.5547,0.5462,0.661,0.9714",94,0.17751173675060272,123,0.11192101985216141,"674,56,842,485,690,241,783,538",15.112435340881348,0.2939453125,0.27734375,"1.24,1.49,1.11,0.699,1.31,0.872,0.971,1.64","0.996,0.941,0.688,0.656,0.613,0.598,0.539,0.52","-0.00934,0.0479,0.0349,-0.143,-0.26,0.139,0.307,0.742","0,0,0,0,-0.252,0.252,0.252,0.757","0,0,0,-0.208,-0.252,0.172,0.333,0.74",0.8828125,1.008928656578064,1,0.04894094541668892,0.0008528623729944229
0,v_proj,gptq,128,896,0,0.002197265625,0.0016043526785714285,0.5456725238742024,0.03615205700796851,1.6080241203308105,1.1107819080352783,0.005590565502643585,0.025342615321278572,0.007890738546848297,0.02934156358242035,0.9242881536483765,0.5446270704269409,0.19425348937511444,"490,56,538,439,75,53,239,483,827,190,714,674,842,173,773,695",94.13720703125,,,,,0,0.0037545659579336643,0.013866335153579712,0.0025794378016144037,0.012176977470517159,"0.167,0.580,0.432,0.181,0.035,0.604,0.734,0.003",331.90606689453125,254.2749481201172,"219.3,494.6,585.7,155.7,74.95,551.5,560.7,12.66",3.4487385749816895,3.329718589782715,"5.316,2.662,3.826,2.814,3.07,2.615,2.736,4.553","0.0716,0.06833,0.07924,0.03925,0.01942,0.06949,0.08458,0.007828","0.1752,0.08969,0.1206,0.09228,0.1041,0.0894,0.09871,0.1435",92,0.0517161600291729,120,0.16608500480651855,"674,56,842,485,690,241,783,538",8.261277198791504,0.515625,0.51953125,"0.156,0.039,0.14,0.138,0.0828,0.139,0.134,0.0527","0.996,0.941,0.688,0.656,0.613,0.598,0.539,0.52","0.0157,-0.00374,-0.0104,0.00301,0.000189,-0.0083,-0.00656,0.00343","0.0208,0,0,0,0,0,0,0","0.0123,0,-0.0165,0,0,-0.0118,0,0",0.07275390625,0.0623604953289032,2,0.0044162580743432045,0.02015605941414833
0,o_proj,gptq,896,896,0,0.0022333884725765306,0.001462352519132653,7.441357300704112,0.05377388840421724,18.468563079833984,9.84000301361084,0.0010006055235862732,0.005425742827355862,0.0020893372129648924,0.007489001844078302,0.9180518984794617,7.393467903137207,0.08056796342134476,"94,83,122,736,103,350,339,762,112,71,864,286,91,127,79,82",51.24116516113281,,,,,0,0.0017588967457413673,0.005500592291355133,0.0006362572894431651,0.002977146999910474,"0.226,0.329,0.395,0.590,0.232,0.322,0.401,0.244",1451.023193359375,477.7026062011719,"2845,1820,2496,1602,689.3,505.5,791.1,858.9",0.6907845139503479,0.5176781415939331,"1.064,0.7525,0.8333,0.5959,0.5693,0.4742,0.5156,0.722","0.05194,0.0467,0.05282,0.045,0.02806,0.02675,0.03914,0.03665","0.1092,0.08144,0.08409,0.05856,0.05831,0.04714,0.06181,0.07418",842,0.05023995786905289,258,0.023730359971523285,"416,158,30,352,94,224,288,96",1.189244270324707,0.7370256781578064,0.5750558376312256,"0.355,0.251,0.254,0.296,0.716,0.329,0.365,0.279","0.125,0.106,0.0933,0.0898,0.0898,0.0747,0.0742,0.0723","0.328,0.212,0.171,0.254,0.305,0.291,0.303,0.0952","0.321,0.161,0.161,0.321,0.321,0.321,0.321,0.161","0.281,0.249,0.161,0.259,0.321,0.249,0.259,0.161",0.5625,0.4821428954601288,2,0.006289045792073011,0.005787459202110767
0,gate_proj,gptq,4864,896,0,0.0022069027549342104,0.0014480935003524436,41.46639134082943,0.01791389951673484,177.8999786376953,140.97547912597656,48.60669708251953,122.47933197021484,104.89422607421875,133.0072784423828,0.9640665054321289,41.42830276489258,0.1676441729068756,"842,674,56,827,439,538,690,783,490,53,190,485,75,769,434,483",176.4040985107422,,,,,0,47.098731994628906,65.96159362792969,24.6263370513916,58.77367401123047,"0.749,0.966,1.698,0.348,0.177,0.706,0.887,0.123",602.6084594726562,392.58148193359375,"911.5,840.1,894.9,236.3,139.5,730.8,1005,63.21",19.916959762573242,18.95645523071289,"25.92,20.14,17.67,18.97,18.75,19.44,21.03,17.41","9.4,7.796,9.228,4.424,3.139,6.714,7.855,2.511","10.86,7.931,7.083,7.501,7.467,7.991,8.34,7.159",2700,0.005437118466943502,2406,0.00623511616140604,"842,538,674,221,800,572,18,173",1.6555638313293457,0.3188733458518982,0.31016138195991516,"1.93,1.86,2.46,1.77,1.74,1.37,1.65,1.79","9.12,3.3,3.14,2.09,1.96,1.75,1.55,1.48","-0.102,-0.0476,0.147,-0.0107,0.00352,-0.0278,-0.0723,0.0708","-0.0843,-0.0421,0.126,-0.0421,0,-0.0421,-0.0843,0.0843","-0.117,-0.0325,0.126,0,0,-0.0325,-0.0824,0.0783",0.1474609375,0.1263951063156128,4,0.23144584894180298,0.04274222254753113
0,up_proj,gptq,4864,896,0,0.0021353126468515037,0.0014435043908599624,24.097452187677845,0.01659143008007646,111.38308715820312,90.12730407714844,30.91398048400879,68.00032043457031,55.89448928833008,74.07559967041016,0.9640665054321289,24.057287216186523,0.11724723875522614,"842,674,56,827,439,538,690,783,490,190,53,75,485,769,483,591",176.4040985107422,,,,,0,26.54979705810547,37.38703918457031,15.552484512329102,32.84001159667969,"0.711,0.877,1.585,0.335,0.178,0.872,0.894,0.125",602.6084594726562,392.58148193359375,"911.5,840.1,894.9,236.3,139.5,730.8,1005,63.21",19.916959762573242,18.95645523071289,"25.92,20.14,17.67,18.97,18.75,19.44,21.03,17.41","6.761,5.95,6.462,3.296,2.393,5.562,6.241,1.745","8.018,6.355,5.133,5.693,5.676,5.955,6.598,4.945",2854,0.003965658135712147,4615,0.003144602058455348,"842,538,674,221,800,572,18,173",1.1643214225769043,0.47941508889198303,0.5002312660217285,"0.521,0.9,0.749,1.06,1.24,1.29,1.33,1.02","9.12,3.3,3.14,2.09,1.96,1.75,1.55,1.48","0.0135,0.0128,-0.0471,0.161,0.0386,0.00702,-0.0248,0.019","0,0,-0.046,0.138,0.046,0,-0.046,0","0.016,0.0194,-0.0515,0.138,0.0321,0,-0.0272,0",0.1611328125,0.1381138563156128,1,0.15071707963943481,0.022591939195990562
0,down_proj,gptq,896,4864,0,0.0020690000146851503,0.001384534333881579,69.89165142769343,0.04864192358825298,166.09979248046875,99.95711517333984,0.5681790709495544,2.0306429862976074,1.8730616569519043,2.324676990509033,0.25524887442588806,69.57305908203125,0.11188323050737381,"2290,2203,2581,760,1349,3063,4329,2138,4450,1685,2206,2921,2279,3010,630,4230",125.6953125,,,,,0,1.243192195892334,1.2933337688446045,0.507449209690094,0.9615333080291748,"1.312,0.712,0.784,0.344,0.278,0.711,1.319,0.137",8580.0302734375,3289.273681640625,"3.838e+04,6233,2054,1921,1210,4273,1.421e+04,357",7.37162971496582,6.461376190185547,"14.15,7.855,4.278,6.553,5.933,6.909,8.849,4.451","2.303,0.9382,0.5555,0.5628,0.452,0.8162,1.486,0.2359","2.011,1.112,0.6273,0.9597,0.8567,0.9677,1.294,0.6378",490,0.03674567863345146,477,0.023687683045864105,"1375,1557,1480,2825,2805,539,13,704",2.0115866661071777,0.3604910969734192,0.3804408609867096,"0.529,0.529,0.543,0.551,0.523,0.536,0.502,0.48","3.12,1.86,1.19,1.16,0.992,0.98,0.688,0.656","-0.0415,0.0525,-0.051,-0.00534,-0.0383,-0.0239,0.0113,0.0283","-0.0703,0.0794,-0.0686,0,0,0,0,0.058","-0.0661,0.0653,-0.0385,0,-0.0611,0,0,0",0.302734375,0.31761401891708374,1,0.08665131032466888,0.0492812916636467
1,q_proj,gptq,896,896,0,0.0023504763233418366,0.001467334980867347,25.982429492869414,0.03922870745633958,66.85939025878906,41.575050354003906,10.375009536743164,34.17359924316406,17.69122314453125,32.55451202392578,0.8654511570930481,25.848955154418945,0.13484306633472443,"591,757,483,285,773,70,559,100,777,636,142,67,386,578,181,173",68.86255645751953,,,,,0,10.19121265411377,16.91447639465332,5.355257034301758,14.661195755004883,"0.908,0.675,0.560,0.358,0.236,0.645,0.915,0.133",600.0700073242188,345.8214111328125,"1450,722.2,426.6,304.4,254.5,534.8,999.3,108.3",18.609317779541016,17.69332504272461,"24.53,18.83,17.4,18.02,18.23,16.14,18.3,17.44","5.382,3.303,2.84,2.246,1.892,2.738,3.932,1.417","5.648,4.022,3.793,3.755,3.893,3.41,4.111,3.88",347,0.01917591504752636,716,0.0165458582341671,"591,757,636,208,373,578,704,671",1.6634037494659424,0.4122489094734192,0.3936942219734192,"0.94,0.684,1.02,0.721,0.763,0.738,0.757,0.703","6.84,4.5,3.8,3.41,2.44,2.38,2.3,2.28","-0.0167,-0.0618,0.0664,-0.0742,0.0232,0.011,0.022,0.0388","0,-0.0792,0.0792,-0.0792,0,0,0,0.0396","-0.0265,-0.0441,0.0795,-0.0622,0.0326,0,0,0.0441",0.154296875,0.1723497211933136,1,0.26200881600379944,0.2635332942008972
1,k_proj,gptq,128,896,0,0.0024239676339285715,0.0017264229910714285,7.934385360451415,0.0420460436728321,19.69859504699707,11.669962882995605,3.0347654819488525,9.931373596191406,5.210723400115967,9.760843276977539,0.8654511570930481,7.927591323852539,0.13771922886371613,"757,591,483,773,285,70,173,386,636,777,142,100,67,559,578,208",68.86255645751953,,,,,0,3.1406331062316895,4.767007827758789,1.5523381233215332,4.455305099487305,"1.284,0.814,0.573,0.330,0.256,0.642,1.024,0.123",600.0700073242188,345.8214111328125,"1450,722.2,426.6,304.4,254.5,534.8,999.3,108.3",18.609317779541016,17.69332504272461,"24.53,18.83,17.4,18.02,18.23,16.14,18.3,17.44","2.868,1.872,1.463,1.387,1.079,1.606,2.249,0.7288","2.531,2.074,1.934,2.417,2.134,2.004,2.223,2.082",24,0.06935615837574005,90,0.06140250340104103,"591,757,636,208,373,578,704,671",1.4396023750305176,0.34375,0.3076171875,"0.711,0.484,0.697,0.439,0.48,0.485,0.504,0.467","6.84,4.5,3.8,3.41,2.44,2.38,2.3,2.28","0.0228,-0.0151,0.0938,0.00436,0.0569,-0.00897,0.0161,-0.0459","0.0393,0,0.0787,0,0.0787,0,0.0393,-0.0393","0,0,0.113,0,0.0505,0,0,-0.0502",0.20703125,0.21490779519081116,1,0.284076452255249,0.11689405143260956
1,v_proj,gptq,128,896,0,0.0020664760044642855,0.0014822823660714285,0.8197294710589631,0.05378458411727713,1.9546701908111572,1.2919702529907227,0.29934245347976685,0.9062082767486572,0.511300802230835,0.8811464309692383,0.8654511570930481,0.8197446465492249,0.11001572012901306,"757,773,70,142,100,591,181,67,483,777,559,578,675,285,507,386",68.86255645751953,,,,,0,0.27971115708351135,0.4724971055984497,0.137748122215271,0.42614471912384033,"0.886,0.600,0.554,0.311,0.264,0.592,1.074,0.150",600.0700073242188,345.8214111328125,"1450,722.2,426.6,304.4,254.5,534.8,999.3,108.3",18.609317779541016,17.69332504272461,"24.53,18.83,17.4,18.02,18.23,16.14,18.3,17.44","0.8656,0.5711,0.425,0.3688,0.3409,0.4826,0.6624,0.2402","0.9196,0.7375,0.5708,0.661,0.6641,0.6273,0.6391,0.6202",24,0.07471037656068802,24,0.05168943107128143,"591,757,636,208,373,578,704,671",1.117747187614441,0.5693359375,0.5400390625,"0.0365,0.0932,0.0502,0.0774,0.136,0.152,0.153,0.158","6.84,4.5,3.8,3.41,2.44,2.38,2.3,2.28","0.00218,-0.0168,-0.00485,-0.0133,0.0256,0.000292,0.0222,0.00977","0,-0.017,0,-0.017,0.017,0,0.017,0","0,-0.017,0,-0.0121,0.0209,0,0.017,0.017",0.0732421875,0.06322412192821503,2,0.09319178760051727,0.15099340677261353
